0.026666667	0.63	0.0	0.11333334	0.0	0.0	0.0	0.0033333334	0.06666667	0.033333335	0.0	0.11	0.0	0.006666667	0.0	0.0	0.01	
0.026666667	0.61	0.0	0.12	0.0	0.0	0.0	0.0033333334	0.06333333	0.05	0.0	0.11	0.0	0.006666667	0.0	0.0	0.01	
0.02	0.6166667	0.0	0.123333335	0.0	0.0	0.0	0.0033333334	0.05666667	0.05	0.0	0.11	0.0	0.006666667	0.0	0.0	0.013333334	
0.0033333334	0.6333333	0.0	0.12666667	0.0	0.0	0.0	0.0033333334	0.046666667	0.05666667	0.0	0.11	0.0	0.006666667	0.0	0.0	0.013333334	
0.0033333334	0.62666667	0.0	0.12666667	0.0	0.0	0.0	0.0033333334	0.03	0.07666667	0.0	0.11	0.0	0.006666667	0.0	0.0	0.016666668	
0.0	0.62	0.0	0.12	0.0	0.0	0.0	0.0033333334	0.023333333	0.09	0.0	0.11333334	0.0	0.006666667	0.0	0.0	0.023333333	
0.0	0.6066667	0.0	0.12666667	0.0	0.0	0.0	0.0033333334	0.013333334	0.10333333	0.0	0.11333334	0.0	0.006666667	0.0	0.0	0.026666667	
0.0	0.5966667	0.0	0.14	0.0	0.0	0.0	0.0	0.006666667	0.10666667	0.0	0.11333334	0.0	0.01	0.0	0.0	0.026666667	
0.0	0.59	0.0	0.15333334	0.0	0.0	0.0	0.0	0.0	0.10666667	0.0	0.11333334	0.0	0.01	0.0	0.0	0.026666667	
0.0	0.5833333	0.0	0.16333333	0.0	0.0	0.0	0.0	0.0	0.10666667	0.0	0.11	0.0	0.01	0.0	0.0	0.026666667	
0.0	0.58	0.0	0.16666667	0.0	0.0	0.0	0.0	0.0	0.11	0.0	0.10333333	0.0	0.01	0.0	0.0	0.03	
0.0	0.58	0.0	0.18	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.096666664	0.0	0.01	0.0	0.0	0.033333335	
0.0	0.57666665	0.0	0.18666667	0.0	0.0	0.0	0.0	0.0	0.086666666	0.0	0.09	0.0	0.013333334	0.0	0.0	0.046666667	
0.0	0.57	0.0	0.21	0.0	0.0	0.0	0.0	0.0	0.093333334	0.0	0.06666667	0.0	0.013333334	0.0	0.0	0.046666667	
0.0	0.56666666	0.0	0.22666667	0.0	0.0	0.0	0.0	0.0	0.083333336	0.0033333334	0.05	0.0	0.013333334	0.0	0.0	0.05666667	
0.0	0.56666666	0.0	0.24	0.0	0.0	0.0	0.0	0.0	0.07	0.0033333334	0.05	0.0	0.013333334	0.0	0.0	0.05666667	
0.0	0.56333333	0.0	0.24	0.0	0.0	0.0	0.0	0.0	0.08	0.0033333334	0.033333335	0.0	0.016666668	0.0	0.0	0.06333333	
0.0	0.56666666	0.0	0.24333334	0.0	0.0	0.0	0.0	0.0	0.08	0.0033333334	0.02	0.0	0.016666668	0.0	0.0	0.07	
0.0	0.5733333	0.0	0.23666666	0.0	0.0	0.0	0.0	0.0033333334	0.08	0.0033333334	0.016666668	0.0	0.016666668	0.0	0.0	0.07	
0.0	0.5733333	0.0	0.23666666	0.0	0.0	0.0	0.0	0.0033333334	0.08	0.0033333334	0.013333334	0.0	0.016666668	0.0	0.0	0.07333333	
0.0033333334	0.57666665	0.0	0.23	0.0	0.0	0.0	0.0	0.0033333334	0.083333336	0.0033333334	0.01	0.0	0.016666668	0.0	0.0	0.07333333	
0.0033333334	0.58	0.0	0.22	0.0	0.0	0.0	0.0	0.0033333334	0.083333336	0.0033333334	0.01	0.0	0.02	0.0	0.0	0.07666667	
0.0033333334	0.5933333	0.0	0.22333333	0.0	0.0	0.0	0.0	0.0033333334	0.07333333	0.0033333334	0.01	0.0	0.016666668	0.0	0.0	0.07333333	
0.0033333334	0.5933333	0.0	0.22333333	0.0	0.0	0.0	0.0	0.0033333334	0.06333333	0.0033333334	0.01	0.0	0.02	0.0	0.0	0.08	
0.0033333334	0.6	0.0	0.22333333	0.0	0.0	0.0	0.0	0.0033333334	0.053333335	0.0033333334	0.01	0.0	0.023333333	0.0	0.0	0.08	
0.0033333334	0.59	0.0	0.22333333	0.0	0.0	0.0	0.0	0.006666667	0.06333333	0.0033333334	0.006666667	0.0	0.023333333	0.0	0.0	0.08	
0.0033333334	0.5833333	0.0	0.22666667	0.0	0.0	0.0	0.0	0.01	0.06	0.0033333334	0.0033333334	0.0	0.03	0.0	0.0	0.08	
0.0033333334	0.58666664	0.0	0.22666667	0.0	0.0	0.0	0.0	0.01	0.05666667	0.0033333334	0.0	0.0	0.033333335	0.0	0.0	0.08	
0.0033333334	0.5833333	0.0	0.23	0.0	0.0	0.0	0.0	0.01	0.05666667	0.0033333334	0.0	0.0	0.033333335	0.0	0.0	0.08	
0.0033333334	0.58666664	0.0	0.22666667	0.0	0.0	0.0	0.0	0.01	0.046666667	0.0033333334	0.0	0.0	0.043333333	0.0	0.0	0.08	
0.0033333334	0.56666666	0.0	0.22333333	0.0	0.0	0.0	0.0	0.01	0.06333333	0.006666667	0.0	0.0	0.043333333	0.0	0.0	0.083333336	
0.0	0.5566667	0.0	0.23666666	0.0	0.0	0.0	0.0	0.01	0.06	0.01	0.0	0.0	0.043333333	0.0	0.0	0.083333336	
0.0	0.5233333	0.0	0.25333333	0.0	0.0	0.0	0.0	0.01	0.07666667	0.01	0.0	0.0	0.043333333	0.0	0.0	0.083333336	
0.0	0.50333333	0.0	0.27	0.0	0.0	0.0	0.0	0.01	0.08	0.013333334	0.0	0.0	0.043333333	0.0	0.0	0.08	
0.0	0.47	0.0	0.31	0.0	0.0	0.0	0.0	0.01	0.07	0.016666668	0.0	0.0	0.043333333	0.0	0.0	0.08	
0.0	0.45	0.0	0.33333334	0.0	0.0	0.0	0.0	0.01	0.06666667	0.02	0.0	0.0	0.043333333	0.0	0.0	0.07666667	
0.0	0.43666667	0.0	0.35333332	0.0	0.0	0.0	0.0	0.01	0.06666667	0.02	0.0	0.0	0.043333333	0.0	0.0	0.07	
0.0	0.43	0.0	0.35333332	0.0	0.0	0.0	0.0	0.01	0.07333333	0.023333333	0.0	0.0	0.043333333	0.0	0.0	0.06666667	
0.0	0.44333333	0.0	0.33666667	0.0	0.0	0.0	0.0	0.01	0.08	0.023333333	0.0	0.0	0.04	0.0	0.0	0.06666667	
0.0	0.45	0.0	0.32666665	0.0	0.0	0.0	0.0	0.006666667	0.083333336	0.023333333	0.0	0.0	0.043333333	0.0	0.0	0.06666667	
0.0	0.45	0.0	0.32	0.0	0.0	0.0	0.0	0.006666667	0.09	0.023333333	0.0	0.0	0.043333333	0.0	0.0	0.06666667	
0.0	0.44666666	0.0	0.32333332	0.0	0.0	0.0	0.0	0.006666667	0.086666666	0.03	0.0	0.0	0.043333333	0.0	0.0	0.06333333	
0.0	0.45	0.0	0.31333333	0.0	0.0	0.0	0.0	0.006666667	0.09	0.033333335	0.0	0.0	0.046666667	0.0	0.0	0.06	
0.0	0.44	0.0	0.32333332	0.0	0.0	0.0	0.0	0.006666667	0.1	0.04	0.0	0.0	0.043333333	0.0	0.0	0.046666667	
0.0	0.44	0.0	0.32	0.0	0.0	0.0	0.0	0.006666667	0.1	0.043333333	0.0	0.0	0.043333333	0.0	0.0	0.046666667	
0.0	0.45	0.0	0.31	0.0	0.0	0.0	0.0	0.006666667	0.10666667	0.046666667	0.0	0.0	0.043333333	0.0	0.0	0.036666665	
0.0	0.45666668	0.0	0.3	0.0	0.0	0.0	0.0	0.0033333334	0.11666667	0.046666667	0.0	0.0	0.043333333	0.0	0.0	0.033333335	
0.0	0.46333334	0.0	0.29333332	0.0	0.0	0.0	0.0	0.0	0.12	0.05666667	0.0	0.0	0.04	0.0	0.0	0.026666667	
0.0	0.45666668	0.0	0.29	0.0	0.0	0.0	0.0	0.0	0.13	0.06333333	0.0	0.0	0.04	0.0	0.0	0.02	
0.0033333334	0.43666667	0.0	0.30333334	0.0	0.0	0.0	0.0	0.0	0.12	0.07333333	0.0	0.0	0.043333333	0.0	0.0	0.02	
0.0033333334	0.42666668	0.0	0.31666666	0.0	0.0	0.0	0.0	0.0	0.11666667	0.07666667	0.0	0.0	0.043333333	0.0	0.0	0.016666668	
0.006666667	0.41	0.0	0.32333332	0.0	0.0	0.0	0.0	0.0	0.11666667	0.083333336	0.0	0.0	0.043333333	0.0	0.0	0.016666668	
0.01	0.40666667	0.0	0.33666667	0.0	0.0	0.0	0.0	0.0	0.10666667	0.086666666	0.0	0.0	0.04	0.0	0.0	0.013333334	
0.01	0.40333334	0.0	0.34333333	0.0	0.0	0.0	0.0	0.0	0.10333333	0.086666666	0.0	0.0	0.04	0.0	0.0	0.013333334	
0.013333334	0.39666668	0.0	0.35333332	0.0	0.0	0.0	0.0	0.0	0.10333333	0.09	0.0	0.0	0.036666665	0.0	0.0	0.006666667	
0.013333334	0.39666668	0.0	0.36666667	0.0	0.0	0.0	0.0	0.0	0.10333333	0.08	0.0	0.0	0.033333335	0.0	0.0	0.006666667	
0.016666668	0.4	0.0	0.36666667	0.0	0.0	0.0	0.0	0.0	0.1	0.08	0.0	0.0	0.033333335	0.0	0.0	0.0033333334	
0.02	0.39333335	0.0	0.36333334	0.0	0.0	0.0	0.0	0.0	0.11	0.083333336	0.0	0.0	0.026666667	0.0	0.0	0.0033333334	
0.023333333	0.4	0.0	0.36333334	0.0	0.0	0.0	0.0	0.0	0.10666667	0.08	0.0	0.0	0.023333333	0.0	0.0	0.0033333334	
0.026666667	0.40666667	0.0	0.37	0.0	0.0	0.0	0.0	0.0	0.086666666	0.086666666	0.0	0.0	0.02	0.0	0.0	0.0033333334	
0.03	0.41666666	0.0	0.36333334	0.0	0.0	0.0	0.0	0.0	0.093333334	0.083333336	0.0	0.0	0.01	0.0	0.0	0.0033333334	
0.046666667	0.42	0.0	0.35666665	0.0	0.0	0.0	0.0	0.0	0.086666666	0.08	0.0	0.0	0.01	0.0	0.0	0.0	
0.043333333	0.43333334	0.0	0.35333332	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.0	0.0	0.01	0.0	0.0	0.0	
0.05	0.44666666	0.0	0.33	0.0	0.0	0.0	0.0	0.0	0.08	0.083333336	0.0	0.0	0.01	0.0	0.0	0.0	
0.06	0.45	0.0	0.31333333	0.0	0.0	0.0	0.0	0.0	0.086666666	0.08	0.0	0.0	0.01	0.0	0.0	0.0	
0.06333333	0.48	0.0	0.27666667	0.0	0.0	0.0	0.0	0.0	0.093333334	0.07666667	0.0	0.0	0.01	0.0	0.0	0.0	
0.07	0.49333334	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.1	0.07666667	0.0	0.0	0.01	0.0	0.0	0.0	
0.06666667	0.51	0.0	0.23333333	0.0	0.0	0.0	0.0	0.0033333334	0.10666667	0.07	0.0	0.0	0.01	0.0	0.0	0.0	
0.06333333	0.52666664	0.0	0.23333333	0.0	0.0	0.0	0.0	0.0033333334	0.11	0.053333335	0.0	0.0	0.01	0.0	0.0	0.0	
0.06	0.52666664	0.0	0.24	0.0	0.0	0.0	0.0	0.0033333334	0.11333334	0.046666667	0.0	0.0	0.01	0.0	0.0	0.0	
0.05666667	0.53333336	0.0	0.24	0.0	0.0	0.0	0.0	0.0033333334	0.11666667	0.043333333	0.0	0.0	0.006666667	0.0	0.0	0.0	
0.05	0.54	0.0	0.23666666	0.0	0.0	0.0	0.0	0.0033333334	0.123333335	0.04	0.0	0.0	0.006666667	0.0	0.0	0.0	
0.036666665	0.56666666	0.0	0.22666667	0.0	0.0	0.0	0.0	0.0033333334	0.11666667	0.043333333	0.0	0.0	0.006666667	0.0	0.0	0.0	
0.036666665	0.57	0.0	0.22666667	0.0	0.0	0.0	0.0	0.006666667	0.11333334	0.043333333	0.0	0.0	0.0033333334	0.0	0.0	0.0	
0.026666667	0.5966667	0.0	0.21333334	0.0	0.0	0.0	0.0	0.006666667	0.11333334	0.04	0.0	0.0	0.0033333334	0.0	0.0	0.0	
0.016666668	0.6333333	0.0	0.2	0.0	0.0	0.0	0.0	0.006666667	0.1	0.036666665	0.0033333334	0.0	0.0033333334	0.0	0.0	0.0	
0.02	0.64666665	0.0	0.19666667	0.0	0.0	0.0	0.0	0.006666667	0.086666666	0.036666665	0.0033333334	0.0	0.0033333334	0.0	0.0	0.0	
0.02	0.6666667	0.0	0.19333333	0.0	0.0	0.0	0.0	0.006666667	0.07	0.036666665	0.0033333334	0.0	0.0033333334	0.0	0.0	0.0	
0.023333333	0.6666667	0.0	0.20333333	0.0	0.0	0.0	0.0	0.006666667	0.06	0.033333335	0.0033333334	0.0	0.0033333334	0.0	0.0	0.0	
0.023333333	0.6666667	0.0	0.20666666	0.0	0.0	0.0	0.0	0.006666667	0.06	0.03	0.0033333334	0.0	0.0033333334	0.0	0.0	0.0	
0.023333333	0.67	0.0	0.20333333	0.0	0.0	0.0	0.0	0.006666667	0.07666667	0.016666668	0.0033333334	0.0	0.0	0.0	0.0	0.0	
0.023333333	0.6666667	0.0	0.2	0.0	0.0	0.0	0.0	0.006666667	0.09	0.01	0.0033333334	0.0	0.0	0.0	0.0	0.0	
0.023333333	0.66	0.0	0.20333333	0.0	0.0	0.0	0.0	0.006666667	0.093333334	0.01	0.0033333334	0.0	0.0	0.0	0.0	0.0	
0.02	0.66	0.0	0.19666667	0.0	0.0	0.0	0.0	0.006666667	0.10333333	0.01	0.0033333334	0.0	0.0	0.0	0.0	0.0	
0.03	0.63666666	0.0	0.19333333	0.0	0.0	0.0	0.0	0.006666667	0.12	0.01	0.0033333334	0.0	0.0	0.0	0.0	0.0	
0.033333335	0.6333333	0.0	0.18666667	0.0	0.0	0.0	0.0	0.006666667	0.12666667	0.01	0.0033333334	0.0	0.0	0.0	0.0	0.0	
0.04	0.6433333	0.0	0.18	0.0	0.0	0.0	0.0	0.006666667	0.123333335	0.0033333334	0.0033333334	0.0	0.0	0.0	0.0	0.0	
0.033333335	0.64666665	0.0	0.18666667	0.0	0.0	0.0	0.0	0.006666667	0.123333335	0.0	0.0033333334	0.0	0.0	0.0	0.0	0.0	
0.033333335	0.64	0.0	0.19	0.0	0.0	0.0	0.0	0.0033333334	0.13	0.0	0.0033333334	0.0	0.0	0.0	0.0	0.0	
0.036666665	0.62666667	0.0	0.19666667	0.0	0.0	0.0	0.0	0.0033333334	0.13333334	0.0	0.0033333334	0.0	0.0	0.0	0.0	0.0	
0.046666667	0.62666667	0.0	0.18666667	0.0	0.0	0.0	0.0	0.0033333334	0.13333334	0.0	0.0033333334	0.0	0.0	0.0	0.0	0.0	
0.06	0.6066667	0.0	0.19	0.0	0.0	0.0	0.0	0.0033333334	0.13333334	0.0	0.0033333334	0.0	0.0	0.0033333334	0.0	0.0	
0.06	0.60333335	0.0	0.19333333	0.0	0.0	0.0	0.0	0.0033333334	0.13333334	0.0	0.0033333334	0.0	0.0	0.0033333334	0.0	0.0	
0.06	0.5966667	0.0	0.18333334	0.0	0.0	0.0	0.0	0.0033333334	0.14666666	0.0	0.0033333334	0.0	0.0	0.006666667	0.0	0.0	
0.07666667	0.5966667	0.0	0.18333334	0.0	0.0	0.0	0.0	0.0	0.13	0.0	0.0033333334	0.0	0.0	0.01	0.0	0.0	
0.07	0.61333334	0.0	0.17666666	0.0	0.0	0.0	0.0	0.0	0.12	0.0	0.0033333334	0.0	0.0	0.016666668	0.0	0.0	
0.07666667	0.6166667	0.0	0.17	0.0	0.0	0.0	0.0	0.0	0.11333334	0.0	0.0033333334	0.0	0.0	0.02	0.0	0.0	
0.08	0.62	0.0	0.16666667	0.0	0.0	0.0	0.0	0.0	0.10666667	0.0	0.0033333334	0.0	0.0	0.023333333	0.0	0.0	
0.09	0.62	0.0	0.16666667	0.0	0.0	0.0	0.0	0.0	0.096666664	0.0	0.0	0.0	0.0	0.026666667	0.0	0.0	
0.096666664	0.64	0.0	0.15333334	0.0	0.0	0.0	0.0	0.0	0.083333336	0.0	0.0	0.0	0.0	0.026666667	0.0	0.0	
0.11333334	0.65	0.0	0.15	0.0	0.0	0.0	0.0	0.0	0.05666667	0.0	0.0	0.0	0.0	0.03	0.0	0.0	
0.12	0.66333336	0.0	0.15333334	0.0	0.0	0.0	0.0	0.0	0.036666665	0.0	0.0	0.0	0.0	0.026666667	0.0	0.0	
0.11666667	0.68	0.0	0.15333334	0.0	0.0	0.0	0.0	0.0	0.023333333	0.0	0.0	0.0	0.0	0.026666667	0.0	0.0	
0.123333335	0.68	0.0	0.15666667	0.0	0.0	0.0	0.0	0.0	0.013333334	0.0	0.0	0.0	0.0	0.026666667	0.0	0.0	
0.14	0.68	0.0	0.15333334	0.0	0.0	0.0	0.0	0.0	0.006666667	0.0	0.0	0.0	0.0	0.02	0.0	0.0	
0.12666667	0.69666666	0.0	0.16	0.0	0.0	0.0	0.0	0.0	0.0033333334	0.0	0.0	0.0	0.0	0.013333334	0.0	0.0	
0.12666667	0.70666665	0.0	0.15333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013333334	0.0	0.0	
0.12	0.72	0.0	0.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	
0.11333334	0.73	0.0	0.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006666667	0.0	0.0	
0.1	0.75333333	0.0	0.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006666667	0.0	0.0	
0.093333334	0.76666665	0.0	0.13	0.0	0.0	0.0	0.0	0.0	0.006666667	0.0	0.0	0.0	0.0	0.0033333334	0.0	0.0	
0.07	0.7966667	0.0	0.123333335	0.0	0.0	0.0	0.0	0.0	0.006666667	0.0	0.0	0.0	0.0	0.0033333334	0.0	0.0	
0.05666667	0.82	0.0	0.11	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0033333334	0.0	0.0	0.0	0.0	0.0	
0.05	0.82666665	0.0	0.10333333	0.0	0.0	0.0	0.0	0.0	0.016666668	0.0	0.0033333334	0.0	0.0	0.0	0.0	0.0	
0.046666667	0.83666664	0.0	0.096666664	0.0	0.0	0.0	0.0	0.0	0.016666668	0.0	0.0033333334	0.0	0.0	0.0	0.0	0.0	
0.03	0.85333335	0.0	0.09	0.0	0.0	0.0	0.0	0.0	0.023333333	0.0	0.0033333334	0.0	0.0	0.0	0.0	0.0	
0.026666667	0.8566667	0.0	0.09	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.006666667	0.0	0.0	0.0	0.0	0.0	
0.026666667	0.86	0.0	0.086666666	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.006666667	0.0	0.0	0.0	0.0	0.0	
0.023333333	0.87	0.0	0.083333336	0.0	0.0	0.0	0.0	0.0	0.013333334	0.0	0.01	0.0	0.0	0.0	0.0	0.0	
0.02	0.87333333	0.0	0.083333336	0.0	0.0	0.0	0.0	0.0	0.013333334	0.0	0.01	0.0	0.0	0.0	0.0	0.0	
0.02	0.88	0.0	0.07333333	0.0	0.0	0.0	0.0	0.0	0.016666668	0.0	0.01	0.0	0.0	0.0	0.0	0.0	
0.013333334	0.8833333	0.0	0.07666667	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.013333334	0.0033333334	0.0	0.0	0.0	0.0	
0.013333334	0.8833333	0.0	0.07666667	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.013333334	0.0033333334	0.0	0.0	0.0	0.0	
0.01	0.88666666	0.0	0.07666667	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.013333334	0.0033333334	0.0	0.0	0.0	0.0	
0.01	0.8833333	0.0	0.083333336	0.0	0.0	0.0	0.0	0.0	0.0033333334	0.0	0.016666668	0.0033333334	0.0	0.0	0.0	0.0	
0.006666667	0.88666666	0.0	0.08	0.0	0.0	0.0	0.0	0.0	0.006666667	0.0	0.016666668	0.0033333334	0.0	0.0	0.0	0.0	
0.006666667	0.88666666	0.0	0.08	0.0	0.0	0.0	0.0	0.0	0.006666667	0.0	0.016666668	0.0033333334	0.0	0.0	0.0	0.0	
0.006666667	0.88	0.0	0.08	0.0	0.0	0.0	0.0	0.0	0.013333334	0.0	0.016666668	0.0033333334	0.0	0.0	0.0	0.0	
0.0033333334	0.87666667	0.0	0.08	0.0	0.0	0.0	0.0	0.0	0.016666668	0.0	0.02	0.0033333334	0.0	0.0	0.0	0.0	
0.0033333334	0.87666667	0.0	0.07333333	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.023333333	0.0033333334	0.0	0.0	0.0	0.0	
0.0033333334	0.87666667	0.0	0.07	0.0	0.0	0.0	0.0	0.0	0.023333333	0.0	0.023333333	0.0033333334	0.0	0.0	0.0	0.0	
0.0033333334	0.87333333	0.0	0.06666667	0.0	0.0	0.0	0.0	0.0	0.03	0.0	0.023333333	0.0033333334	0.0	0.0	0.0	0.0	
0.0033333334	0.86333334	0.0	0.06	0.0	0.0	0.0	0.0	0.0	0.046666667	0.0	0.023333333	0.0033333334	0.0	0.0	0.0	0.0	
0.0033333334	0.85333335	0.0	0.06	0.0	0.0	0.0	0.0	0.0	0.06	0.0	0.02	0.0033333334	0.0	0.0	0.0	0.0	
0.0033333334	0.8466667	0.0	0.05666667	0.0	0.0	0.0	0.0	0.0	0.06333333	0.0	0.02	0.01	0.0	0.0	0.0	0.0	
0.0	0.8566667	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.06	0.0	0.02	0.013333334	0.0	0.0	0.0	0.0	
0.0	0.85333335	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.06333333	0.0033333334	0.02	0.02	0.0	0.0	0.0	0.0	
0.0	0.8433333	0.0	0.043333333	0.0	0.0	0.0	0.0	0.0	0.06666667	0.006666667	0.016666668	0.023333333	0.0	0.0	0.0	0.0	
0.0	0.83666664	0.0	0.043333333	0.0	0.0	0.0	0.0	0.0	0.06333333	0.016666668	0.016666668	0.023333333	0.0	0.0	0.0	0.0	
0.0	0.84	0.0	0.043333333	0.0	0.0	0.0	0.0	0.0	0.053333335	0.026666667	0.013333334	0.023333333	0.0	0.0	0.0	0.0	
0.0	0.83	0.0	0.043333333	0.0	0.0	0.0	0.0	0.0	0.04	0.03	0.013333334	0.043333333	0.0	0.0	0.0	0.0	
0.0	0.81666666	0.0	0.043333333	0.0	0.0	0.0	0.0	0.0	0.046666667	0.036666665	0.013333334	0.043333333	0.0	0.0	0.0	0.0	
0.0	0.78	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.06666667	0.046666667	0.01	0.05666667	0.0	0.0	0.0	0.0	
0.0	0.74333334	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.093333334	0.053333335	0.01	0.06	0.0	0.0	0.0	0.0	
0.0	0.70666665	0.0	0.036666665	0.0	0.0	0.0	0.0	0.0	0.12	0.06	0.01	0.06666667	0.0	0.0	0.0	0.0	
0.0	0.6566667	0.0	0.036666665	0.0	0.0	0.0	0.0	0.0	0.16333333	0.06666667	0.006666667	0.07	0.0	0.0	0.0	0.0	
0.0	0.5966667	0.0	0.036666665	0.0	0.0	0.0	0.0	0.0	0.21666667	0.07333333	0.006666667	0.07	0.0	0.0	0.0	0.0	
0.0	0.52666664	0.0	0.033333335	0.0	0.0	0.0	0.0	0.0	0.27	0.093333334	0.006666667	0.07	0.0	0.0	0.0	0.0	
0.0	0.49333334	0.0	0.03	0.0	0.0	0.0	0.0	0.0	0.29333332	0.10666667	0.006666667	0.07	0.0	0.0	0.0	0.0	
0.0	0.45666668	0.0	0.026666667	0.0	0.0	0.0	0.0	0.0	0.32	0.123333335	0.0033333334	0.07	0.0	0.0	0.0	0.0	
0.0	0.41333333	0.0	0.023333333	0.0	0.0	0.0	0.0	0.0	0.33666667	0.15	0.0	0.07666667	0.0	0.0	0.0	0.0	
0.0	0.38	0.0	0.023333333	0.0	0.0	0.0	0.0	0.0	0.33	0.19	0.0	0.07666667	0.0	0.0	0.0	0.0	
0.0	0.34333333	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.33	0.23	0.0	0.07666667	0.0	0.0	0.0	0.0	
0.0	0.31666666	0.0	0.016666668	0.0	0.0	0.0	0.0	0.0	0.32666665	0.26666668	0.0	0.07333333	0.0	0.0	0.0	0.0	
0.0	0.29666665	0.0	0.013333334	0.0	0.0	0.0	0.0	0.0	0.29666665	0.32	0.0	0.07333333	0.0	0.0	0.0	0.0	
0.0	0.28	0.0	0.0033333334	0.0	0.0	0.0	0.0	0.0	0.26666668	0.38	0.0	0.07	0.0	0.0	0.0	0.0	
0.0	0.26666668	0.0	0.0033333334	0.0	0.0	0.0	0.0	0.0	0.20333333	0.46	0.0	0.06666667	0.0	0.0	0.0	0.0	
0.0	0.23333333	0.0	0.0033333334	0.0	0.0	0.0	0.0	0.0	0.17333333	0.53333336	0.0	0.05666667	0.0	0.0	0.0	0.0	
0.0	0.21	0.0	0.0033333334	0.0	0.0	0.0	0.0	0.0	0.15666667	0.5733333	0.0	0.05666667	0.0	0.0	0.0	0.0	
0.0	0.2	0.0	0.0033333334	0.0	0.0	0.0	0.0	0.0	0.13	0.61333334	0.0	0.053333335	0.0	0.0	0.0	0.0	
0.0	0.19	0.0	0.0033333334	0.0	0.0	0.0	0.0	0.0	0.1	0.6533333	0.0	0.053333335	0.0	0.0	0.0	0.0	
0.0	0.17	0.0	0.0033333334	0.0	0.0	0.0	0.0	0.0	0.096666664	0.6933333	0.0	0.036666665	0.0	0.0	0.0	0.0	
0.0	0.15666667	0.0	0.0033333334	0.0	0.0	0.0	0.0	0.0	0.09	0.71666664	0.0	0.033333335	0.0	0.0	0.0	0.0	
0.0	0.15	0.0	0.0033333334	0.0	0.0	0.0	0.0	0.0	0.083333336	0.74	0.0	0.023333333	0.0	0.0	0.0	0.0	
0.0	0.13666667	0.0	0.0033333334	0.0	0.0	0.0	0.0	0.0	0.08	0.7633333	0.0	0.016666668	0.0	0.0	0.0	0.0	
0.0	0.13	0.0	0.0033333334	0.0	0.0	0.0	0.0	0.0	0.06666667	0.79	0.0	0.01	0.0	0.0	0.0	0.0	
0.0	0.123333335	0.0	0.0033333334	0.0	0.0	0.0	0.0	0.0	0.06666667	0.8	0.0	0.006666667	0.0	0.0	0.0	0.0	
0.0	0.11666667	0.0	0.0033333334	0.0	0.0	0.0	0.0	0.0	0.06666667	0.8066667	0.0	0.006666667	0.0	0.0	0.0	0.0	
0.0	0.11666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06	0.81666666	0.0	0.006666667	0.0	0.0	0.0	0.0	
0.0	0.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05666667	0.82666665	0.0	0.006666667	0.0	0.0	0.0	0.0	
0.0	0.10333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.84	0.0	0.006666667	0.0	0.0	0.0	0.0	
0.0	0.096666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.036666665	0.8666667	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.096666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023333333	0.88	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.096666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016666668	0.88666666	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.093333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013333334	0.8933333	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006666667	0.9033333	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033333334	0.9066667	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.083333336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033333334	0.91333336	0.0	0.0	0.0	0.0	0.0	0.0	
